1326.0455846613 1.0001431704 0.0000912332 TESS
1326.0469735330 1.0000388622 0.0000911923 TESS
1326.0483624049 1.0000131130 0.0000912425 TESS
1326.0497512766 0.9999850392 0.0000912059 TESS
1326.0511401483 1.0001728535 0.0000912076 TESS
1326.0525290201 0.9997341037 0.0000912187 TESS
1326.0539178919 1.0001277924 0.0000912004 TESS
1326.0553067637 1.0001672506 0.0000912551 TESS
1326.0566956355 0.9999515414 0.0000911871 TESS
1326.0580845073 0.9999944568 0.0000912297 TESS
1326.0594733790 1.0004446507 0.0000912182 TESS
1326.0608622509 1.0001426935 0.0000912263 TESS
1326.0622511226 0.9999631047 0.0000912226 TESS
1326.0636399944 1.0001629591 0.0000912155 TESS
1326.0650288662 1.0002000332 0.0000912532 TESS
1326.0664177380 1.0000593662 0.0000911923 TESS
1326.0678066098 1.0003926754 0.0000912233 TESS
1326.0691954816 1.0002872944 0.0000912325 TESS
1326.0705843534 0.9999569654 0.0000912287 TESS
1326.0719732252 1.0002093315 0.0000912587 TESS
1326.0733620971 0.9999935627 0.0000911949 TESS
1326.0747509688 0.9998559952 0.0000911911 TESS
1326.0761398407 0.9997896552 0.0000912150 TESS
1326.0775287125 1.0000281334 0.0000912044 TESS
1326.0789175843 0.9998453856 0.0000911985 TESS
1326.0803064561 1.0003142357 0.0000912436 TESS
1326.0816953280 0.9996079803 0.0000912073 TESS
1326.0830841997 0.9999439716 0.0000911711 TESS
1326.0844730716 0.9999800920 0.0000912216 TESS
1326.0858619434 1.0005140305 0.0000912309 TESS
1326.0872508153 1.0000107288 0.0000912300 TESS
1326.0886396871 1.0000230074 0.0000912203 TESS
1326.0900285589 0.9996576309 0.0000911865 TESS
1326.0914174307 1.0001553297 0.0000912123 TESS
1326.0928063026 1.0000666380 0.0000912234 TESS
1326.0941951744 1.0000761747 0.0000912372 TESS
1326.0955840463 1.0001827478 0.0000912251 TESS
1326.0969729181 1.0002188683 0.0000911728 TESS
1326.0983617900 1.0000503063 0.0000912181 TESS
1326.0997506618 1.0000604391 0.0000912377 TESS
1326.1011395337 0.9997760653 0.0000912113 TESS
1326.1025284056 0.9999844432 0.0000912033 TESS
1326.1039172774 1.0001494884 0.0000912315 TESS
1326.1053061493 0.9997964501 0.0000912251 TESS
1326.1066950211 0.9999336600 0.0000911510 TESS
1326.1080838930 0.9999192953 0.0000912780 TESS
1326.1094727648 0.9998496771 0.0000911825 TESS
1326.1108616367 1.0003426075 0.0000912323 TESS
1326.1122505087 0.9997208118 0.0000912249 TESS
1326.1136393805 1.0001807213 0.0000912023 TESS
1326.1150282524 1.0000489950 0.0000912239 TESS
1326.1164171242 1.0000773668 0.0000912159 TESS
1326.1178059961 1.0001629591 0.0000912323 TESS
1326.1191948680 1.0002633333 0.0000912475 TESS
1326.1205837399 0.9998621941 0.0000912117 TESS
1326.1219726118 1.0002444983 0.0000912562 TESS
1326.1233614836 1.0001020432 0.0000911880 TESS
1326.1247503556 1.0004044771 0.0000912602 TESS
1326.1261392274 1.0001343489 0.0000911730 TESS
1326.1275280993 1.0002611876 0.0000913204 TESS
1326.1289169713 1.0001187325 0.0000911539 TESS
1326.1303058431 1.0001804829 0.0000912183 TESS
1326.1316947151 0.9995447993 0.0000911878 TESS
1326.1330835869 0.9999489784 0.0000912162 TESS
1326.1344724588 1.0000066757 0.0000912250 TESS
1326.1358613308 1.0001682043 0.0000912098 TESS
1326.1372502026 1.0001488924 0.0000912023 TESS
1326.1386390746 1.0000786781 0.0000912208 TESS
1326.1400279464 0.9997799993 0.0000911985 TESS
1326.1414168184 0.9998163581 0.0000912224 TESS
1326.1428056903 1.0000326633 0.0000911681 TESS
1326.1441945622 1.0001606941 0.0000912707 TESS
1326.1455834342 1.0003727674 0.0000912170 TESS
1326.1469723061 1.0003839731 0.0000912697 TESS
1326.1483611780 1.0000644922 0.0000911884 TESS
1326.1497500499 1.0000827312 0.0000912312 TESS
1326.1511389219 0.9999734163 0.0000912114 TESS
1326.1525277938 0.9999985099 0.0000912605 TESS
1326.1539166657 1.0000976324 0.0000911985 TESS
1326.1553055377 1.0002593994 0.0000911868 TESS
1326.1566944096 0.9999694824 0.0000911571 TESS
1326.1580832816 1.0000422001 0.0000912706 TESS
1326.1594721534 0.9999986887 0.0000912039 TESS
1326.1608610254 1.0001164675 0.0000912350 TESS
1326.1622498974 1.0000509024 0.0000912281 TESS
1326.1636387694 0.9996348023 0.0000911802 TESS
1326.1650276413 0.9997034073 0.0000912682 TESS
1326.1664165132 1.0000874996 0.0000911917 TESS
1326.1678053852 1.0000337362 0.0000912159 TESS
1326.1691942571 0.9997959733 0.0000912220 TESS
1326.1705831291 1.0000834465 0.0000912624 TESS
1326.1719720011 1.0000959635 0.0000911302 TESS
1326.1733608730 1.0000149012 0.0000912843 TESS
1326.1747497450 1.0000188351 0.0000912383 TESS
1326.1761386170 0.9999783635 0.0000911958 TESS
1326.1775274890 1.0000206232 0.0000912060 TESS
1326.1789163609 0.9999340773 0.0000912234 TESS
1326.1803052329 1.0002163649 0.0000912330 TESS
1326.1816941049 0.9999604225 0.0000912089 TESS
1326.1830829768 0.9999357462 0.0000912326 TESS
1326.1844718488 0.9998586774 0.0000911974 TESS
1326.1858607208 1.0000566244 0.0000912521 TESS
1326.1872495927 0.9997964501 0.0000911903 TESS
1326.1886384647 0.9998621941 0.0000912111 TESS
1326.1900273367 1.0002423525 0.0000912502 TESS
1326.1914162087 1.0000820160 0.0000911829 TESS
1326.1928050807 0.9998594522 0.0000912187 TESS
1326.1941939527 0.9999763370 0.0000912393 TESS
1326.1955828247 0.9999863505 0.0000911220 TESS
1326.1969716967 1.0000661612 0.0000912713 TESS
1326.1983605686 0.9998692870 0.0000911731 TESS
1326.1997494407 0.9999730587 0.0000912257 TESS
1326.2011383127 0.9999131560 0.0000912638 TESS
1326.2025271847 0.9999344945 0.0000911513 TESS
1326.2039160566 1.0001324415 0.0000912230 TESS
1326.2053049287 1.0000264645 0.0000912227 TESS
1326.2066938007 0.9998175502 0.0000912491 TESS
1326.2080826727 0.9999769330 0.0000912396 TESS
1326.2094715447 0.9998811483 0.0000911402 TESS
1326.2108604167 1.0005307198 0.0000912890 TESS
1326.2122492888 0.9998118877 0.0000912153 TESS
1326.2136381608 1.0000429153 0.0000912050 TESS
1326.2150270327 1.0001289845 0.0000912340 TESS
1326.2164159048 1.0001822710 0.0000912436 TESS
1326.2178047768 0.9996687174 0.0000911789 TESS
1326.2191936489 1.0000681877 0.0000912359 TESS
1326.2205825209 0.9998790622 0.0000912141 TESS
1326.2219713930 1.0000239611 0.0000912084 TESS
1326.2233602649 0.9999363422 0.0000912159 TESS
1326.2247491370 1.0000457764 0.0000911868 TESS
1326.2261380090 1.0001227856 0.0000912558 TESS
1326.2275268811 1.0002700090 0.0000912188 TESS
1326.2289157530 1.0001548529 0.0000912106 TESS
1326.2303046251 1.0000979900 0.0000912179 TESS
1326.2316934972 1.0000497103 0.0000912222 TESS
1326.2330823692 0.9998257160 0.0000912134 TESS
1326.2344712413 0.9998556376 0.0000912180 TESS
1326.2358601134 1.0000128746 0.0000912014 TESS
1326.2372489853 0.9999139309 0.0000912676 TESS
1326.2386378574 1.0001487732 0.0000911742 TESS
1326.2400267295 0.9997081757 0.0000911922 TESS
1326.2414156015 1.0000107288 0.0000912407 TESS
1326.2428044736 0.9995983243 0.0000911949 TESS
1326.2441933456 0.9997557998 0.0000911770 TESS
1326.2455822177 1.0000720024 0.0000912289 TESS
1326.2469710897 0.9997909665 0.0000911815 TESS
1326.2483599618 0.9998267889 0.0000911898 TESS
1326.2497488339 1.0001943111 0.0000912203 TESS
1326.2511377060 1.0002373457 0.0000912143 TESS
1326.2525265781 1.0000776052 0.0000912638 TESS
1326.2539154500 1.0002063513 0.0000912433 TESS
1326.2553043221 0.9997820854 0.0000912263 TESS
1326.2566931942 0.9996564984 0.0000911607 TESS
1326.2580820663 0.9997411966 0.0000912580 TESS
1326.2594709384 0.9997737408 0.0000911852 TESS
1326.2608598105 0.9997214079 0.0000912114 TESS
1326.2622486826 0.9999382496 0.0000912427 TESS
1326.2636375546 1.0000288486 0.0000912340 TESS
1326.2650264267 1.0000915527 0.0000911853 TESS
1326.2664152988 1.0001159906 0.0000912340 TESS
1326.2678041709 1.0000357628 0.0000911821 TESS
1326.2691930430 0.9998418093 0.0000912691 TESS
1326.2705819151 1.0002392530 0.0000912254 TESS
1326.2719707872 1.0002657175 0.0000911928 TESS
1326.2733596592 0.9996757507 0.0000912457 TESS
1326.2747485313 1.0001198053 0.0000911993 TESS
1326.2761374034 1.0002093315 0.0000912425 TESS
1326.2775262755 0.9999337196 0.0000911921 TESS
1326.2789151476 1.0001984835 0.0000912934 TESS
1326.2803040197 1.0000040531 0.0000911561 TESS
1326.2816928919 0.9997919202 0.0000912283 TESS
1326.2830817640 1.0001317263 0.0000912467 TESS
1326.2844706361 0.9998899102 0.0000911802 TESS
1326.2858595081 0.9999508858 0.0000912502 TESS
1326.2872483802 0.9997682571 0.0000912157 TESS
1326.2886372523 0.9998821616 0.0000911796 TESS
1326.2900261245 1.0001056194 0.0000912485 TESS
1326.2914149966 1.0000836849 0.0000912585 TESS
1326.2928038687 1.0000046492 0.0000911629 TESS
1326.2941927408 1.0000075102 0.0000912422 TESS
1326.2955816130 0.9999115467 0.0000911788 TESS
1326.2969704851 0.9995533228 0.0000912036 TESS
1326.2983593572 0.9997318387 0.0000912005 TESS
1326.2997482294 1.0000579357 0.0000911999 TESS
1326.3011371015 1.0001676083 0.0000911931 TESS
1326.3025259735 1.0002890825 0.0000912444 TESS
1326.3039148457 1.0000516176 0.0000911805 TESS
1326.3053037178 1.0000425577 0.0000911973 TESS
1326.3066925900 1.0002126694 0.0000912834 TESS
1326.3080814621 1.0000516176 0.0000911774 TESS
1326.3094703342 0.9998340607 0.0000912428 TESS
1326.3108592064 0.9997828007 0.0000912101 TESS
1326.3122480785 0.9997423291 0.0000911770 TESS
1326.3136369507 0.9999550581 0.0000912596 TESS
1326.3150258228 1.0000029802 0.0000912127 TESS
1326.3164146950 1.0002127886 0.0000911993 TESS
1326.3178035671 1.0000225306 0.0000912310 TESS
1326.3191924393 0.9999044538 0.0000912333 TESS
1326.3205813114 0.9999613762 0.0000911909 TESS
1326.3219701836 0.9998446107 0.0000912392 TESS
1326.3233590557 0.9998921752 0.0000912180 TESS
1326.3247479279 0.9999708533 0.0000912185 TESS
1326.3261368001 0.9996929765 0.0000912045 TESS
1326.3275256722 1.0001544952 0.0000912865 TESS
1326.3289145444 1.0000013113 0.0000912043 TESS
1326.3303034165 0.9998402596 0.0000911882 TESS
1326.3316922887 0.9999235868 0.0000912417 TESS
1326.3330811609 0.9998210669 0.0000912057 TESS
1326.3344700329 1.0002806187 0.0000912014 TESS
1326.3358589052 0.9998115897 0.0000912384 TESS
1326.3372477774 0.9999812841 0.0000912346 TESS
1326.3386366494 0.9999799728 0.0000912102 TESS
1326.3400255216 1.0000114441 0.0000912449 TESS
1326.3414143939 1.0000429153 0.0000911945 TESS
1326.3428032661 0.9997767806 0.0000912628 TESS
1326.3441921381 1.0000566244 0.0000911657 TESS
1326.3455810103 1.0005614758 0.0000912546 TESS
1326.3469698825 0.9999874830 0.0000912365 TESS
1326.3483587548 0.9998673201 0.0000911888 TESS
1326.3525253712 0.9997528791 0.0000911754 TESS
1326.3539142435 0.9999547601 0.0000912304 TESS
1326.3553031157 0.9997754097 0.0000911607 TESS
1326.3566919879 0.9997352362 0.0000912304 TESS
1326.3580808601 0.9998183250 0.0000911964 TESS
1326.3594697323 0.9997299314 0.0000912091 TESS
1326.3608586044 1.0002241135 0.0000912164 TESS
1326.3622474766 0.9998303652 0.0000912078 TESS
1326.3636363488 0.9997038245 0.0000912257 TESS
1326.3650252210 0.9997352362 0.0000912143 TESS
1326.3664140932 0.9994199276 0.0000912342 TESS
1326.3678029654 0.9997170568 0.0000912126 TESS
1326.3691918376 0.9997845888 0.0000912023 TESS
1326.3705807098 0.9998050332 0.0000912185 TESS
1326.3719695820 1.0001776218 0.0000912462 TESS
1326.3733584542 1.0002954006 0.0000912013 TESS
1326.3747473264 0.9998793006 0.0000912165 TESS
1326.3761361986 0.9999138117 0.0000912329 TESS
1326.3775250708 0.9999168515 0.0000912407 TESS
1326.3789139430 1.0001029968 0.0000912494 TESS
1326.3803028153 0.9998533726 0.0000912141 TESS
1326.3816916875 0.9999926090 0.0000912541 TESS
1326.3830805597 0.9997236729 0.0000911820 TESS
1326.3844694319 1.0000239611 0.0000912442 TESS
1326.3858583041 0.9999597669 0.0000912301 TESS
1326.3872471763 0.9999468923 0.0000911898 TESS
1326.3886360485 0.9997712374 0.0000912307 TESS
1326.3900249209 1.0000553131 0.0000912592 TESS
1326.3914137931 0.9995761514 0.0000912074 TESS
1326.3928026653 0.9999084473 0.0000912108 TESS
1326.3941915375 0.9997240305 0.0000912307 TESS
1326.3955804097 1.0002274513 0.0000912492 TESS
1326.3969692820 1.0001325607 0.0000912475 TESS
1326.3983581542 0.9999859929 0.0000911964 TESS
1326.3997470264 0.9999425411 0.0000912549 TESS
1326.4011358986 0.9999942780 0.0000911940 TESS
1326.4025247709 0.9998305440 0.0000912799 TESS
1326.4039136431 1.0000334978 0.0000911703 TESS
1326.4053025153 0.9998744130 0.0000911974 TESS
1326.4066913877 0.9998018146 0.0000912538 TESS
1326.4080802599 1.0001369715 0.0000911596 TESS
1326.4094691321 0.9999219179 0.0000912637 TESS
1326.4108580044 0.9996198416 0.0000912148 TESS
1326.4122468766 0.9996716380 0.0000911888 TESS
1326.4136357488 0.9997375607 0.0000912238 TESS
1326.4150246211 0.9996172190 0.0000912230 TESS
1326.4164134933 0.9998561740 0.0000912182 TESS
1326.4178023656 1.0001583099 0.0000912299 TESS
1326.4191912378 0.9996951222 0.0000912101 TESS
1326.4205801100 1.0000400543 0.0000912192 TESS
1326.4219689824 1.0001163483 0.0000912690 TESS
1326.4233578546 1.0001302958 0.0000912360 TESS
1326.4247467269 1.0000128746 0.0000911902 TESS
1326.4261355991 0.9998627901 0.0000912688 TESS
1326.4275244714 1.0000381470 0.0000912204 TESS
1326.4289133436 0.9998362660 0.0000911564 TESS
1326.4303022159 1.0001441240 0.0000912900 TESS
1326.4316910881 1.0000050068 0.0000912171 TESS
1326.4330799605 1.0001213551 0.0000912385 TESS
1326.4344688327 0.9998928905 0.0000911941 TESS
1326.4358577050 1.0000972748 0.0000912542 TESS
1326.4372465772 0.9999738336 0.0000912478 TESS
1326.4386354495 0.9995743632 0.0000911932 TESS
1326.4400243218 0.9997955561 0.0000912456 TESS
1326.4414131940 0.9998793006 0.0000912239 TESS
1326.4428020663 0.9997866154 0.0000911890 TESS
1326.4441909386 1.0000531673 0.0000912652 TESS
1326.4455798109 0.9999963641 0.0000912178 TESS
1326.4469686832 1.0000604391 0.0000912313 TESS
1326.4483575554 0.9995822906 0.0000912507 TESS
1326.4497464277 0.9995380640 0.0000912125 TESS
1326.4511353000 0.9999382496 0.0000912067 TESS
1326.4525241722 0.9997166991 0.0000912736 TESS
1326.4539130446 0.9999111891 0.0000912062 TESS
1326.4553019169 0.9998287559 0.0000912260 TESS
1326.4566907892 1.0002932549 0.0000912758 TESS
1326.4580796614 0.9997956753 0.0000911565 TESS
1326.4594685337 0.9998284578 0.0000912496 TESS
1326.4608574060 0.9999557137 0.0000912231 TESS
1326.4622462784 1.0000181198 0.0000912299 TESS
1326.4636351506 0.9998582006 0.0000912098 TESS
1326.4650240229 0.9998847842 0.0000912279 TESS
1326.4664128952 0.9996051192 0.0000912075 TESS
1326.4678017675 0.9999416471 0.0000912645 TESS
1326.4691906398 0.9997023344 0.0000911455 TESS
1326.4705795120 0.9996709824 0.0000912813 TESS
1326.4719683844 0.9997487068 0.0000912195 TESS
1326.4733572567 0.9997810721 0.0000912117 TESS
1326.4747461290 0.9999219775 0.0000912297 TESS
1326.4761350013 0.9997708797 0.0000912063 TESS
1326.4775238736 1.0000123978 0.0000912396 TESS
1326.4789127460 0.9997220039 0.0000912354 TESS
1326.4803016183 0.9999031425 0.0000912291 TESS
1326.4816904905 0.9999872446 0.0000912407 TESS
1326.4830793628 1.0000407696 0.0000912192 TESS
1326.4844682351 1.0000211000 0.0000912278 TESS
1326.4858571075 0.9999558330 0.0000912172 TESS
1326.4872459798 0.9998400211 0.0000912276 TESS
1326.4886348521 0.9999215603 0.0000912590 TESS
1326.4900237244 0.9999539852 0.0000912077 TESS
1326.4914125967 0.9997284412 0.0000912299 TESS
1326.4928014691 0.9998419881 0.0000912480 TESS
1326.4941903414 0.9998041987 0.0000912032 TESS
1326.4955792137 0.9997894764 0.0000912331 TESS
1326.4969680860 0.9998335838 0.0000912535 TESS
1326.4983569583 0.9996860027 0.0000912173 TESS
1326.4997458307 0.9999793172 0.0000912159 TESS
1326.5011347030 1.0002042055 0.0000912623 TESS
1326.5025235753 0.9999600649 0.0000912527 TESS
1326.5039124477 0.9998773932 0.0000912470 TESS
1326.5053013201 0.9996868968 0.0000912070 TESS
1326.5066901924 0.9997659326 0.0000912472 TESS
1326.5080790647 1.0000567436 0.0000911885 TESS
1326.5094679370 0.9999476671 0.0000912400 TESS
1326.5108568093 1.0000451803 0.0000912675 TESS
1326.5122456817 1.0004959106 0.0000912484 TESS
1326.5136345540 0.9999009371 0.0000912515 TESS
1326.5150234264 1.0003591776 0.0000912198 TESS
1326.5164122987 1.0001231432 0.0000911816 TESS
1326.5178011710 0.9999974966 0.0000912454 TESS
1326.5191900434 1.0000594854 0.0000913052 TESS
1326.5205789157 0.9999164939 0.0000911719 TESS
1326.5219677880 0.9999610186 0.0000912300 TESS
1326.5233566604 0.9996228814 0.0000912175 TESS
1326.5247455328 1.0000962019 0.0000912055 TESS
1326.5261344051 0.9996997118 0.0000912373 TESS
1326.5275232774 0.9998974204 0.0000912450 TESS
1326.5289121498 0.9999806881 0.0000912375 TESS
1326.5303010222 0.9999111891 0.0000912452 TESS
1326.5316898945 0.9999262691 0.0000912232 TESS
1326.5330787669 1.0001015663 0.0000912498 TESS
1326.5344676392 1.0000414848 0.0000912233 TESS
1326.5358565116 0.9998872280 0.0000912097 TESS
1326.5372453839 1.0002238750 0.0000912852 TESS
1326.5386342563 0.9999366999 0.0000912311 TESS
1326.5400231286 0.9999189377 0.0000912219 TESS
1326.5414120010 0.9997936487 0.0000912483 TESS
1326.5428008734 0.9997444153 0.0000912922 TESS
1326.5441897457 1.0000158548 0.0000912065 TESS
1326.5455786181 1.0001677275 0.0000911988 TESS
1326.5469674905 1.0001724958 0.0000913073 TESS
1326.5483563628 1.0000793934 0.0000912040 TESS
1326.5497452352 0.9998538494 0.0000912564 TESS
1326.5511341075 0.9993616343 0.0000912190 TESS
1326.5525229800 1.0001653433 0.0000912399 TESS
1326.5539118523 0.9999355674 0.0000912564 TESS
1326.5553007246 0.9996458292 0.0000912280 TESS
1326.5566895971 1.0000120401 0.0000912674 TESS
1326.5580784694 1.0001621246 0.0000912275 TESS
1326.5594673418 0.9998415709 0.0000912355 TESS
1326.5608562141 1.0002152920 0.0000912470 TESS
1326.5622450866 0.9998264313 0.0000912372 TESS
1326.5636339589 1.0001820326 0.0000912810 TESS
1326.5650228313 1.0002177954 0.0000911953 TESS
1326.5664117036 1.0000755787 0.0000913175 TESS
1326.5678005761 1.0000991821 0.0000912102 TESS
1326.5691894484 0.9997969866 0.0000912169 TESS
1326.5705783208 0.9997318983 0.0000912372 TESS
1326.5719671932 0.9997329712 0.0000912453 TESS
1326.5733560656 0.9998038411 0.0000912230 TESS
1326.5747449379 0.9999077320 0.0000912051 TESS
1326.5761338104 0.9997598529 0.0000912321 TESS
1326.5775226828 0.9997915626 0.0000912645 TESS
1326.5789115551 0.9997969866 0.0000911703 TESS
1326.5803004275 1.0000931025 0.0000912895 TESS
1326.5816892999 1.0001596212 0.0000912329 TESS
1326.5830781723 1.0001868010 0.0000912036 TESS
1326.5844670447 0.9998567104 0.0000912332 TESS
1326.5858559171 1.0001897812 0.0000913233 TESS
1326.5872447895 1.0001213551 0.0000912265 TESS
1326.5886336619 1.0000582933 0.0000912333 TESS
1326.5900225343 0.9999834895 0.0000912324 TESS
1326.5914114067 0.9996909499 0.0000912733 TESS
1326.5928002791 0.9997506142 0.0000912189 TESS
1326.5941891514 0.9999232888 0.0000912265 TESS
1326.5955780239 0.9998965859 0.0000912106 TESS
1326.5969668963 0.9995507002 0.0000912747 TESS
1326.5983557686 0.9998088479 0.0000912443 TESS
1326.5997446411 0.9998209476 0.0000912398 TESS
1326.6011335135 1.0001147985 0.0000912305 TESS
1326.6025223859 0.9997096658 0.0000912816 TESS
1326.6039112583 0.9999836683 0.0000911805 TESS
1326.6053001307 1.0001022816 0.0000912654 TESS
1326.6066890031 0.9998107553 0.0000912611 TESS
1326.6080778756 1.0001951456 0.0000912314 TESS
1326.6094667479 0.9999647737 0.0000912520 TESS
1326.6108556203 0.9998193979 0.0000912242 TESS
1326.6122444928 0.9996263385 0.0000912244 TESS
1326.6136333652 1.0000250340 0.0000912489 TESS
1326.6150222376 0.9999831319 0.0000912671 TESS
1326.6164111100 0.9995559454 0.0000912326 TESS
1326.6177999824 0.9998345375 0.0000912464 TESS
1326.6191888548 0.9999012947 0.0000912516 TESS
1326.6205777273 1.0000238419 0.0000912390 TESS
1326.6219665997 1.0000474453 0.0000912563 TESS
1326.6233554721 0.9998717308 0.0000912469 TESS
1326.6247443446 0.9998976588 0.0000912218 TESS
1326.6261332169 0.9995430708 0.0000912232 TESS
1326.6275220893 0.9999990463 0.0000912710 TESS
1326.6289109618 0.9998644590 0.0000912355 TESS
1326.6302998342 0.9995343685 0.0000911582 TESS
